0.01033203,0.001636239,0.002855552,-0.005251835,-8.999214e-05,-0.01538854,0.02025382,-0.0120487,0.01054397,0.01581257,0.000191465,0.03805388,-0.007913332,-0.01863149,-0.02161494,0.01537892,-0.01257561,-0.001121817,-0.01961312,0.001709477,-0.00960609,0.007093693,-0.001393981,0.009203209,-0.01456163,-0.009593492,-0.003041951,-0.0202413,0.009354535,0.01883931,-0.01030058,-0.0312359,0.01458952,0.001171406,0.02881213,-0.00832559,0.01477333,5.119637e-05,0.01036407,-0.0007509782,0.009924153,0.01169677,0.004941423,-0.03583016,0.0005019309,0.04324853,0.02762486,-0.006252438,0.0003587948,-0.002993555,-0.02491188,-0.02281641,0.008172596,0.02068317,0.01656045,-0.01182131,0.01429727,-0.01028487,0.01583807,0.005240049,-0.01490582,0.00388878,0.03350034,-0.01051506,0.02612025,0.003780949,0.01349226,0.006322018,-0.02886636,-0.006408224,0.01085996,0.004949993,-0.003451485,-0.01130488,-0.0173502,-0.02260298,0.0009118082,-0.002767582,-0.008425628,-0.02357607,0.03029516,-0.02650631,0.004634805,-0.002788772,-0.02007028,0.04267446,0.004922288,-0.01075567,0.02261714,0.00449782,-0.01710708,0.00211038,-0.01549321,0.00373677,0.001898094,0.03349248,-0.01498237,-0.02616762,-0.002104005,-0.01706988,-0.01220688,0.0147719,0.01118543,0.02467611,0.00947596,-0.00877343,0.01649422,0.009556377,-0.01171373,-0.0008815652,0.00856834,-0.02183464,0.002320365,-0.01045444,-0.005223486,-0.002284087,-0.007274625,-0.005425662,0.01750175,-0.002271439,-0.00147049,0.008130397,-0.002683118,-0.007291758,-0.0137892,0.003435374,0.01317821,0.007339895
-0.00671192,-0.01043826,0.004955604,-0.008907562,-0.003500744,0.0009882509,-0.01595068,0.002642425,-0.01627063,0.01647481,0.006581005,0.03713677,0.0006848977,-0.01445801,-0.00276433,-0.004757323,1.501912e-05,0.01554242,-0.008217332,-0.01739436,0.00712451,-0.01545938,-0.03100601,0.02790957,0.01318332,-0.02347949,0.01116747,-0.03204491,-0.01070727,-0.006020354,-0.03145811,-0.001150589,0.005244147,0.005904388,0.0312456,0.003875107,0.02187432,0.01425689,0.006566371,-0.004019686,0.02362099,0.01041726,-0.01145011,-0.02184722,0.001256095,0.03809336,0.005714495,-0.00648724,0.006024649,0.004997512,-0.009719545,-0.0182189,0.01013764,0.02479243,-0.02083569,-0.00390964,-0.01700107,-0.002022317,-0.001049826,-0.008492183,-0.001972955,0.007260738,0.02989246,-0.01763705,0.01610873,-0.003785019,0.006264885,0.006045585,-0.01924438,0.004000217,-0.0003724383,0.005918673,-0.005168697,0.01021917,-0.001775429,-0.007792915,0.005807986,0.01742204,-0.02253131,-0.02984427,0.0126005,-0.02196392,0.01736958,-0.003268042,0.0009314218,0.03834725,0.007709416,-0.006089809,0.006810048,0.004165442,0.004655963,-0.007733563,0.008187037,0.001294639,0.008318579,0.01316852,-0.005594073,-0.008141988,-0.009950428,-0.02327457,-0.01058264,0.02753864,0.01123131,0.009655532,0.0105047,-0.01913306,-0.002205673,-0.009518995,-0.008085123,7.562768e-05,0.004895775,-0.03193999,0.005620178,-0.01346592,0.0001312225,-0.002532276,-0.01274795,-0.0009275517,0.02005855,-0.01722678,-0.01267077,-0.009160829,0.005538507,0.01639818,-0.01402344,0.01378075,0.01705475,0.01384926
-0.007864852,0.001186147,-0.00720665,-0.01100608,-0.02900106,-0.003629737,-0.006425216,-0.005082649,0.003867181,0.01129931,0.002763831,0.032745,0.008379458,-0.006321245,0.005610029,0.001179291,0.001871644,0.01421383,-0.02183958,0.004976749,0.005288061,-0.009692461,-0.006356454,0.01630963,-0.009915078,-0.01387332,0.001522707,-0.01672769,0.001846279,0.001724003,-0.007755708,-0.002848115,0.01310268,-0.0007695704,0.01385711,0.001623922,0.02266155,0.01301393,0.02079269,-0.01859304,0.02384918,-0.01294146,0.006831944,-0.02416928,0.007583327,0.02256707,-0.002670224,-0.02160231,-0.004621312,-0.0008780613,-0.01186206,-0.01279327,-0.004083023,0.01449345,-0.01492922,-0.004271979,0.009859098,0.008148377,-0.00401613,-0.007402946,-0.009133055,0.02019439,0.02354199,-0.0139832,0.01791188,0.0008742476,0.01052451,0.01056969,-0.02252191,0.01582086,0.02101305,0.01121938,-0.005187992,-0.01045714,-0.006795183,-0.02052182,0.003017255,0.01360908,-0.01654352,-0.02321788,0.01783515,-0.02417847,0.01315446,-0.01186663,-0.0179106,0.02302967,0.002243622,0.0008450407,0.03034158,-0.003143611,-0.003774667,0.0008878977,-0.01951725,0.006535986,0.01087358,0.007964484,-0.0005185129,-0.004654576,-0.006136016,-0.01057986,-0.004709964,0.007023592,-0.003215228,0.01366606,0.008423518,-0.008251837,0.006333623,0.001469414,-0.001304973,0.002862749,0.01186787,-0.008380322,0.009235732,-0.02740472,-0.00134787,-0.01656169,-0.0111173,-0.01168878,0.0100301,-0.01683011,-0.0006369278,0.0008725365,-0.00495305,-0.001097007,0.005181971,0.01567871,0.003658914,0.02618117
-0.0001678688,0.003520868,-0.001893878,-0.01168908,-0.01499861,-0.004896877,-0.006168894,-0.01536416,-0.01894127,0.03540782,0.01906657,0.02547879,-0.003285173,-0.02033752,-0.01365406,0.01360378,-0.002049934,0.001210347,-0.008829377,-0.005735375,-0.006656578,-0.01188862,-0.01786852,0.02512893,-0.009118604,-0.009101722,0.009004809,-0.02620555,0.00379854,0.004085741,-0.01157714,-0.00345619,0.01544573,0.01355605,0.01846786,0.01641857,0.01033253,0.002514913,0.005610111,-0.0108643,0.02759657,-0.003050511,0.01188483,-0.03315262,0.003895795,0.02693143,0.00583606,-0.007674173,-0.003251636,0.002412594,-0.01556658,-0.02490591,-0.003362828,0.02914226,-0.001635014,0.002411845,0.003242457,0.01612731,0.01456218,-0.001007043,-0.01140151,0.01436099,0.03096294,-0.009422201,0.02478644,0.00992205,0.0123948,0.006898543,-0.02862406,0.0007330992,0.03675596,0.01452931,0.002349193,0.0006519021,-0.006998973,-0.02133921,0.005393099,0.01183667,0.0004607957,-0.01859558,0.008365578,-0.02143291,0.01915088,-0.008487345,-0.009799237,0.03430562,0.01627273,-0.01176088,0.02524176,0.007055773,-0.01091037,-0.007816701,-0.01511995,0.00553324,0.005958112,0.009833518,-0.00791815,-0.007394847,-0.005337072,-0.02557889,-0.01219173,0.01028667,-0.0006744482,0.01513211,0.00550336,-0.0139099,0.01456196,0.0005816713,0.008098216,0.01468279,0.004627551,-0.007902279,-0.002543153,-0.01968606,0.0001275948,-0.01255529,-0.02036209,-0.02432303,0.01128271,-0.005773546,-0.003414429,-0.002127161,0.01503562,0.001954999,-0.01877667,0.005909847,0.01537513,0.009522546
0.002208151,0.0115533,-0.0008327292,-0.01068471,-0.01533154,-0.007180732,0.006248891,-0.01197977,0.004282447,0.02103743,0.0009856985,0.03378163,-0.0006556731,-0.01583248,-0.01781787,0.008340467,-0.006904174,0.01355354,-0.02064955,-0.001444951,-0.003444908,0.0002413358,-0.009221601,0.016719,0.005394806,-0.008461564,0.008828018,-0.0202508,-0.01094626,0.01394724,-0.01539679,-0.01042133,0.01425079,0.007720508,0.01476203,0.0003931338,0.01887454,0.01065876,0.01237655,-0.009061644,0.02964202,0.01257147,0.008840102,-0.02703831,0.01201319,0.03433387,0.01612848,-0.01690084,-0.001964148,0.001503616,-0.03746516,-0.01272927,0.008339995,0.02495962,0.004141328,-0.01949499,0.01557714,0.01251171,0.01651455,0.002018673,-0.0074181,0.01348551,0.02778927,-0.01762758,0.03413066,0.006697405,0.007851454,0.006386748,-0.0257976,0.008119692,0.01090698,0.01113227,-0.00208837,0.001789234,0.009322187,-0.02526747,0.002447279,-0.000788965,-0.009155462,-0.02969047,0.01739208,-0.01886208,0.02197753,0.00674517,-0.002507624,0.04307096,0.01829555,-0.01470119,0.005498152,-0.008728279,-0.02299262,0.0004560463,-0.02540116,0.008807453,-0.001879054,0.009970609,-0.005723217,-0.01294739,-0.0008263797,-0.02044167,-0.0008017148,0.009152786,-0.00516371,0.02347055,0.009978763,-0.02411772,0.01038251,-0.01329178,0.005103526,0.003968159,0.01127403,-0.02018016,0.008355757,-0.01108013,5.79159e-05,-0.01235772,-0.01549801,-0.0174912,0.0006914351,-0.006347717,-0.002592943,0.00768176,0.007964385,-0.004876192,-0.005111169,0.009975273,0.02103329,0.01595902
-0.003840511,-0.003555836,-0.001725179,-0.01139367,-0.01804828,-0.004363213,-0.006728176,0.004812154,-0.004176069,0.01631523,-0.001672635,0.03698508,-0.01482192,-0.01168468,-0.005752848,0.01144211,-0.007148728,0.008383587,-0.02218743,0.0205579,0.005392486,-0.002689814,-0.01904218,0.008434062,-0.00365174,-0.01535057,0.01161377,-0.01255274,-0.0003501471,0.005968651,-0.0009639491,-0.008680149,0.01946577,0.006945843,0.02630165,0.001348691,0.01448291,0.008724935,0.005997587,-0.01328313,0.007151271,0.01000921,0.005910341,-0.0269613,0.01190261,0.033048,0.01668911,-0.01774025,-0.003999082,-0.001964795,-0.01058551,-0.02741534,0.006479836,0.02364209,-0.0054198,-0.00352722,0.0022159,0.002502111,-0.01599807,-0.00041805,-0.001400154,0.01827398,0.02180519,-0.02218288,0.02185634,0.001242418,-0.00182497,0.01067222,-0.009937786,0.003173692,0.009733174,0.00810193,-0.001476651,-0.009713855,-0.003419085,-0.02347968,-0.003032864,0.01150497,-0.01202539,-0.01466486,0.01670994,-0.02422874,0.01359233,-0.01029046,-0.001264126,0.04045067,0.002975362,0.003717237,0.02330201,-0.008046403,-0.001229535,-0.01864659,-0.005856495,0.01140322,0.01116926,0.01544771,-0.006649251,0.001806909,-0.004256794,-0.01823685,-0.01561423,0.01388502,0.002577988,0.01237644,0.01078146,-0.01865543,0.007397534,0.01145235,-0.007040979,0.001762242,0.009090152,-0.02017226,0.01030139,-0.01672605,-0.0021727,-0.01150564,-0.007900214,-0.01429539,0.01680695,-0.002866588,-0.01356854,-0.006059868,0.009964124,-0.0007933537,-0.001958905,0.01633532,0.01460278,0.0205174
0.002464465,0.006975187,-0.004559523,-0.01183289,-0.01649127,0.001621553,0.00406485,-0.01287373,-0.0005752505,0.01356537,3.26283e-05,0.02806922,-0.006349791,-0.0154633,-0.02055689,0.006021142,-0.000243895,0.01365722,-0.02670063,0.001949238,0.005100056,-0.008385729,-0.01191571,0.01403797,-0.0008650295,-0.006070056,0.0009268527,-0.01538599,0.006354111,0.01121221,-0.004274155,-0.002205091,0.02700743,0.01789577,0.02310139,0.004309475,0.01032643,0.007134215,0.003012209,-0.0174745,0.01537713,0.01446766,0.005386097,-0.01738861,0.02130491,0.03356741,0.004255321,-0.02225273,0.003420346,-0.002200358,-0.01999137,-0.01482414,0.01687663,0.01952356,-0.006376456,-0.003701174,0.008595485,0.01465845,-0.0005970195,0.0009845509,-0.009397966,0.02300333,0.01718384,-0.01319155,0.02682266,0.0009797747,0.00907811,0.0004492338,-0.01776294,-0.001101312,0.01522558,0.009493875,-0.003435103,0.005378813,-0.002535659,-0.03144455,0.0005011624,0.00984834,-0.009692775,-0.025536,0.02573009,-0.02951667,0.01348539,0.001576084,0.002449605,0.04321944,-0.00216423,-0.01321821,0.01229337,-0.009406985,-0.01239602,0.009032121,-0.008609114,0.01431562,0.00613963,0.02072544,-0.006415394,-0.008259703,-0.01004915,-0.009687623,0.004589073,0.004533927,-0.003981238,0.01567034,0.009479387,-0.01682424,0.003634898,-0.006685994,-0.008714968,0.005371972,0.01606038,-0.01581269,0.006225886,-0.01369548,-0.006789608,-0.01800064,-0.008485189,-0.005600059,0.00399735,-0.01906855,-0.01400444,-0.004391579,0.001302061,-0.008473903,-0.002753891,0.01269583,0.0170183,0.02080718
-0.003288807,0.00861158,-0.005504666,-0.0120228,-0.009841789,-0.006222982,-0.008610898,-0.01523083,-0.01062002,0.01650949,0.004846266,0.02933083,-0.01011724,-0.01281856,-0.006518777,-0.01167946,-0.003605487,-0.00740104,-0.01281026,0.02078331,-0.003881107,-0.01848667,-0.01860801,0.02429332,0.0002077154,-0.01950366,0.005505789,-0.01334633,0.01348228,0.002157014,-0.01774095,-0.002972532,0.007109616,0.01310512,0.02787588,0.007189698,0.01159843,0.01071016,0.02290153,-0.008166358,0.02505958,-0.006136852,0.01524319,-0.01937575,0.005170466,0.01595991,0.005742002,-0.01654084,-0.00260477,-0.0009599245,-0.006387104,-0.02087177,-0.001632634,0.02184852,-0.006761541,-0.005782651,0.001776854,0.007188352,-0.0005359974,0.002328395,-0.01280009,0.01051997,0.02608783,-0.008511926,0.03914965,0.02300495,0.02073909,0.01398707,-0.0132921,-0.01091444,0.02277934,0.004079142,0.001121804,-0.006971411,-0.008626584,-0.02329084,0.02628244,0.01557364,0.007619192,-0.01916393,0.008261717,-0.01324271,0.003489639,-0.0003097862,-0.005375741,0.01863737,0.005685697,-0.002991963,0.02409367,-0.01756642,-0.005887023,-0.006037323,-0.005350168,0.003765564,0.006847917,0.009279539,-0.009014927,0.001467895,0.002279551,-0.007445214,-0.01747264,0.004662873,-0.01168633,0.02429892,-0.002211663,-0.02115034,0.01486263,0.001250652,-0.008835749,0.004326471,0.007847822,-0.01290608,0.002870521,-0.02609437,-0.006459179,-0.007198121,-0.01639839,-0.005088868,0.008331724,-0.003850095,-0.009610862,0.008506472,0.004689589,0.001198076,-0.006206126,0.01636395,0.02044927,0.03641601
0.008313243,0.004426183,0.001827722,-0.01910131,-0.0003517921,-0.01334963,0.002484428,-0.01059531,-0.0218781,0.03498644,0.01417136,0.02955651,-0.003126372,-0.01067283,-0.01938735,0.01194789,-0.01009065,-0.01006943,-0.002025323,0.003035703,-0.003232807,-0.01764772,-0.01651919,0.01352041,-0.004680622,-0.01576424,0.0005463161,-0.001238673,-0.004420512,-0.001544335,-0.007566222,0.0003396857,0.009667828,0.006050204,0.01986646,0.003158025,0.03607535,0.01192103,0.006555083,-0.00867104,0.02110644,-0.003500835,0.01841366,-0.03851157,0.001152315,0.03053975,0.01309436,-0.007464402,-0.009933895,0.0004592883,-0.01456513,-0.03703615,0.007031393,0.02667557,0.004801827,-0.01074293,0.002771025,0.0006113889,0.01898571,-0.006573101,-0.001579605,0.006244133,0.02022417,-0.01084797,0.03558322,0.02288909,0.01825263,-0.0007789519,-0.02724543,0.001862876,0.02113503,0.02548256,0.003054377,-0.004781524,-0.002123483,-0.009821706,-0.002479299,0.01244738,-0.01221742,-0.0314723,0.01693881,-0.01547531,0.01583491,0.00522441,-0.006631867,0.02442273,0.01550937,-0.007255755,0.01836487,0.01060086,-0.01920989,-0.01520597,-0.006036439,0.008782259,-0.009800575,0.008718573,-0.001121248,-0.01476598,-0.003344513,-0.03884506,-0.02308948,0.001776111,0.002218439,0.01096751,-0.004484157,-0.01095354,0.01270898,-0.003554266,0.001254048,0.00243481,-0.001068501,-0.02597287,0.008901997,-0.02245181,-0.02234003,-0.0144138,-0.01374049,-0.0171319,-0.001582608,-0.007815969,6.631683e-05,-0.001574672,0.001041317,-0.01663175,-0.01240833,0.01230253,0.02684894,0.01212154
0.005240263,0.002368387,-0.001939093,-0.01176497,-0.01173612,-0.0140763,0.0004009895,0.001179831,-0.002313822,0.006352357,-0.0006207632,0.04499248,-0.01574495,-0.007281069,-0.02434662,0.001572288,-0.01742268,0.01265673,-0.008005423,0.01902185,-0.006403306,-0.003407823,-0.02338183,0.01907217,0.02048529,-0.004838549,0.00803722,-0.02275458,-0.005449897,0.01558144,-0.01140258,-0.01001775,0.007090115,-0.002724787,0.02445615,0.009694553,0.01009496,0.007296994,0.01722034,-0.006352205,0.01816966,0.01672016,0.01544316,-0.02937569,0.0149025,0.02235791,0.01393331,-0.03288302,0.004450776,-0.0004678482,-0.0206049,-0.01344269,-0.008882449,0.02847958,-0.004581917,-0.01774253,0.004064483,0.008368716,0.008251761,0.008477652,-0.01576523,0.01266562,0.02604269,-0.01869827,0.03974272,0.006384648,-0.001755918,-0.0002847621,-0.02102407,0.01290483,0.01231403,0.02681096,-0.005830505,-0.002326677,-0.02359362,-0.02438756,0.0004920702,0.006974049,0.002863403,-0.02337631,0.01989952,-0.03771143,0.006866201,0.01512672,-0.01220275,0.04574024,0.003699724,-0.002147325,0.01909572,-0.01757821,-0.005524781,0.004498573,-0.01849091,0.007288042,0.0006817337,0.01353008,0.0004763712,-0.01396767,-0.007742532,-0.01649269,-0.006560396,0.005053997,0.003207519,0.02836815,-0.009415334,-0.01017418,0.01947693,0.005807555,-0.01414928,-0.01277963,0.01242122,-4.591799e-05,0.01926786,-0.01613043,-0.007712621,-0.007355684,-0.008604283,0.002261613,0.01204599,-0.01325664,-0.00419269,0.003915797,0.0008264572,-0.01235657,0.004242299,0.01519143,0.0195728,0.01490637
-0.006803134,0.0004486462,-0.003473922,-0.009881782,-0.01978128,-0.007949608,-0.006305552,-0.00684956,-0.001149396,0.009423541,0.002970009,0.03656942,-0.008530045,-0.0194609,-0.004987812,-0.01466497,-0.009885245,0.0007594787,-0.0200408,0.02125705,-0.004718891,-0.0209543,-0.01613935,0.0143372,0.002914608,-0.01527165,-0.007023355,-0.02069194,0.01241243,0.007650256,-0.01339261,-0.001709595,0.009031593,0.01168688,0.03187827,0.005657695,0.003005,0.005735372,0.02118649,-0.007741471,0.01259802,0.007101194,0.001251399,-0.02024647,0.01046605,0.01952814,0.007248884,-0.01537782,-0.005760115,0.0004811008,0.001804941,-0.02490013,0.01095834,0.02143034,-0.002777393,0.002097754,0.003272,0.006999358,-0.006300548,0.002891535,-0.01145828,0.0239314,0.02615347,-0.003571818,0.03396771,0.01800517,0.009013899,0.009181539,-0.01742264,0.002384316,0.01808027,-0.002083313,-0.005721547,-0.01405842,-0.005536329,-0.0266515,0.01114655,-0.002164442,-0.001033368,-0.02433094,-0.001332807,-0.01384714,0.01550798,0.0009223861,-0.007323532,0.02637162,0.007057543,-0.0006106637,0.02374792,-0.008046652,-0.004714456,-0.0003923151,-0.01086788,-0.00128238,0.006452623,0.0120065,-0.003530385,0.01068308,0.002625216,-0.01952333,-0.008935058,0.008143101,0.0001190777,0.02723259,-0.00770931,-0.01593842,0.01736109,0.004212898,-0.01390712,0.008763812,0.0114897,-0.00220504,0.001616215,-0.02592626,-0.004941001,-0.001655307,-0.01974574,-0.006354885,0.008564852,-0.008591707,-0.01893102,0.002767951,-0.002782716,-0.001445587,-0.002398163,0.01174547,0.02133086,0.01561472
-0.005240649,-0.004678944,-0.006613534,-0.007132166,-0.03078144,-0.003392215,0.001028631,-0.0009602413,0.002563678,0.002742523,-0.002992946,0.0312165,0.009621491,-0.0110162,0.008126575,-0.0005194758,-0.007223008,0.01359482,-0.02304854,0.01368488,0.0116444,0.0009952685,-0.008003112,0.01378296,-0.01185672,-0.01251603,-0.001050351,-0.01827723,0.001040558,-0.0002362996,9.88419e-05,-0.003225852,0.0150982,-0.005064999,0.01757229,-0.01726454,0.01663155,0.01164368,0.0132354,-0.01860675,0.01603337,-0.005739085,0.003069209,-0.016333,0.01158341,0.02239727,0.00271505,-0.02984697,-0.004101002,0.007314228,-0.01113219,-0.01816243,0.003937956,0.01556725,-0.01711694,0.0150941,0.01253219,0.005497494,-0.01100277,-0.004716738,0.0008924502,0.0246337,0.01202078,-0.01854119,0.0248744,0.006906945,0.004146045,0.01111752,-0.009099427,0.01784763,0.01072585,0.01163051,-0.01157664,-0.02051937,-0.006058634,-0.02381261,-0.001366642,0.007029625,-0.01771566,-0.0190872,0.007620458,-0.02470886,0.01010893,-0.008140922,-0.01232656,0.03570098,-0.0005144273,0.001126207,0.024865,0.001145464,-0.003245762,-0.007062618,-0.01542984,-0.0005296976,0.01509456,0.003186589,0.001639519,-0.002851503,-0.00583474,-0.01545357,-0.002204939,0.01242534,0.003647069,0.01443111,0.01135378,-0.003531652,0.004061909,0.01852138,-0.006869443,0.002909208,-8.020427e-05,-0.007046437,0.01502653,-0.02635795,0.005818191,-0.01691267,-0.01277374,-0.006106766,0.011538,-0.0192503,-0.0160144,0.002784493,-0.003891209,-0.005418559,0.009001801,0.02063769,0.009302371,0.02458042
-0.001562902,0.01393857,-0.00593371,-0.007977403,-0.0129335,-0.01103396,-0.008021732,-0.02165122,-0.0164591,0.01912229,0.0003069021,0.02916102,-0.01145101,-0.01265727,-0.0146156,0.006226708,-0.004659267,0.0009360499,-0.01079639,0.01962996,-0.003355338,-0.01068518,-0.0184585,0.01713709,-0.002761538,-0.01416654,0.006685475,-0.007789128,0.001923677,0.008851836,-0.01051224,-0.004609234,0.01053894,0.01768198,0.02599754,0.01392496,0.01305541,0.01636791,0.0243637,-0.007472743,0.02860455,-0.001364741,0.01019671,-0.02555749,0.005296801,0.0353888,0.002749664,-0.0259122,0.003636159,-0.006800766,-0.008219731,-0.02455504,0.003867099,0.02457872,-0.005464881,-0.01434894,0.0007684389,-0.003329752,0.00472793,0.01325105,-0.01454107,0.009952435,0.02993569,-0.02097479,0.03111076,0.02332192,0.01552102,0.005570469,-0.02160967,-0.009734366,0.03134114,-0.004034866,0.008618432,-0.002393984,-0.01015081,-0.02209762,0.01536066,0.004385917,0.01040703,-0.02139251,0.004607934,-0.01991433,0.01427248,-0.00508329,-0.007267179,0.02878927,0.01299284,-0.003406804,0.01473815,-0.01521527,-0.006749038,-0.003943376,-0.005771444,0.006783979,0.003099509,0.01515781,-0.006423299,0.006165356,-0.007725927,-0.01365913,-0.009778338,0.001010819,-0.0003161108,0.02528756,0.008242368,-0.01713098,0.01534466,0.005725799,-0.01272156,-0.003970066,0.002241861,-0.00737649,0.007033814,-0.02211832,-0.01294847,-0.011594,-0.01341201,-0.01820147,0.007723949,0.0001020133,-0.01630393,0.007721241,-0.005736989,-0.0003033016,-0.0106662,0.0002968196,0.0212944,0.027552
0.0009858852,-0.01769109,0.007055034,-0.0221195,-0.008331675,-0.008467233,0.004742948,0.01465762,0.006893173,0.03462154,-0.005713302,0.01745709,-0.01543134,-0.01282371,-0.03428832,0.01981225,0.002129928,0.005833095,-0.01718639,0.01365541,-0.01714217,-0.006417252,-0.002020884,0.007758203,0.01288207,0.003958889,0.007631065,-0.02724317,0.005442874,-0.01007282,-0.0202487,-0.002954894,0.009029901,0.004586157,0.02750567,0.01234107,0.02172731,0.004344564,0.01493827,0.003979346,0.02297073,0.03314937,0.01377664,-0.03108476,0.01578742,0.03776724,0.01621443,-0.01475246,-0.0005265652,-0.01394406,-0.01301052,-0.01963397,0.01440374,0.02373238,-0.007322074,-0.01447991,-0.0008098267,0.0009212684,-0.002048133,-0.005246966,-0.008336212,0.01205415,0.03440614,-0.0008242005,0.0284515,-0.00405111,-0.006719431,0.0006785336,-0.02142359,-0.002544458,0.006145715,0.02016879,-0.009477008,0.01118941,0.009530769,-0.02520024,-0.0008979283,0.01628217,-0.02657257,-0.04339773,0.02484745,-0.03711576,0.007541465,-0.003842724,-0.02321403,0.04677886,0.01889883,-0.009590397,0.03026956,-0.0002454434,-0.007246559,0.006503825,0.002453236,-0.002029265,0.01908984,0.01344847,-0.01505933,-0.02192124,0.01945677,-0.0197557,0.007041624,0.005364622,0.01390507,0.01627146,0.006614749,-0.008992127,-0.006305001,-0.01211737,0.01781507,-0.004271346,0.009110561,-0.008080978,0.02003244,-0.01718409,0.01048433,-0.01202346,-0.01717885,-0.01720949,0.003189301,-0.01247477,0.001536614,0.006190173,0.003033315,0.007219176,-0.005270351,-0.00265815,-0.004769244,0.01678936
-0.005627246,-0.004255435,-0.004090922,-0.01560713,-0.01870983,-0.002794099,-0.02060236,0.003627859,-0.0002227517,0.03213447,0.01326511,0.04215219,0.001048717,-0.0153415,-0.00736841,0.001726383,-0.003752041,0.003592086,-0.01410569,-0.009341847,-0.003276759,-0.01909887,-0.01347888,0.006930201,0.004172912,-0.01191143,0.004985446,-0.01460777,0.002784699,0.005051301,-0.01071536,-0.01620327,0.0007055948,0.00634108,-0.0004888019,0.01429464,0.03052548,0.004046574,0.01874995,-0.006533694,0.03141179,-0.007998342,0.01386732,-0.01708867,-0.0005738646,0.02602297,0.02017233,0.002383255,-0.008767933,0.003483646,-0.01212533,-0.02504972,-0.01111351,0.03704803,-0.007998658,-0.02234766,-0.01683236,0.01287078,-0.01391488,0.004195977,-0.00931884,0.03378436,0.0211841,-0.01400082,0.01885574,0.01589756,0.02133576,-0.005084918,-0.02558993,0.008258511,0.02686357,0.02492161,0.004757442,-0.003121847,-0.01390419,-0.02717937,-0.004371751,0.02346811,-0.01923097,-0.01262276,0.01382676,-0.0267393,0.02533149,-0.01101477,-0.007887079,0.03220585,0.01651496,-0.007744914,0.02343558,0.00554604,0.00206325,0.0005606761,-0.03044129,0.006992522,0.005606356,0.01090815,0.0003387341,-0.007260712,-0.001455381,-0.009602183,-0.005838958,0.02127376,-0.003922216,0.00243712,0.01193194,-0.0173214,0.03072434,-0.001340184,0.01106303,0.01600726,0.005773329,-0.01467067,-0.009399612,-0.01184213,-0.008606032,-0.005460841,-0.03244494,-0.02647504,0.002982003,-0.01785792,0.00602631,-0.0116682,-0.005756928,0.01233213,-0.001574029,0.004402125,-0.00616691,0.01955882
0.00306088,-0.002421463,-0.005947688,-0.02463785,-0.01208558,-0.01329838,0.0116252,-0.002180079,0.01008292,0.01384353,-0.002860981,0.03617792,-0.005184212,-0.03211838,-0.01636522,-0.004898079,-0.01400508,0.01143636,-0.004586266,-0.01452209,0.0005196172,-0.003024824,-0.02297941,0.01014665,0.005574124,-0.01051023,-0.0009396533,-0.01263097,0.003684224,1.088712e-05,-0.01902884,-0.02284968,0.02165795,0.00675059,0.02780127,-0.000265489,0.0243809,-0.003533779,0.009112271,0.001359707,0.003963558,0.001535017,0.01664577,-0.0299255,-0.003161784,0.02498426,0.01782683,-0.008079337,-0.005662517,-0.002402625,-0.02310297,-0.0154218,0.0023596,0.01383921,-0.01204741,0.0002981295,-0.01486445,0.00938796,-0.003793787,0.02193466,-0.003929862,0.005805443,0.01604055,-0.02417702,0.01456979,0.002282665,0.007435383,-0.003759045,-0.01211649,0.003605676,-0.008251588,0.01542006,-0.01290619,0.003693755,-0.007755634,-0.01338983,0.01000334,0.001686523,-0.01682016,-0.01812593,0.02315472,-0.02823652,0.00419237,-0.0002880686,-0.01214595,0.02359719,0.01550059,-0.01006125,0.01640894,0.004175084,0.005382709,0.00432104,-0.01873131,0.0060011,0.003723117,0.03112959,-0.002222085,0.001172047,0.008992291,-0.01793908,-0.01225073,0.0163718,-0.009845695,0.009035839,0.01163946,-0.0161845,0.006632184,-0.01266391,-0.004659303,0.007275318,-0.003991615,-0.01684886,-0.003345206,-0.01375791,0.004496708,-0.00956575,-0.006769166,-0.02666357,0.009706337,-0.01421081,0.004498063,0.006679607,0.02650965,0.01311583,0.001308946,-0.0005966109,0.01675812,0.008628416
